charging_experience_v1,charging_experience_v2,charging_experience_v4,charging_experience_v5,site_size_v1,site_size_v2,energy_v1,site_size_v3,congestion_v1,site_size_v4,economics_v1,energy_v2,energy_v3,congestion_v2,economics_v2,energy_v4,congestion_v3,congestion_v4,utilization_v1,utilization_v2,utilization_v3,charging_experience_v7,congestion_v5,charging_experience_v6,energy_v5,energy_v6,economics_v3,economics_v4,economics_v5,charging_experience_v8,congestion_v6,charging_experience_v3,site_size_v5
0.9833333333333332,0.16666666666666666,80.25,2.333333333333333,8.0,100800.0,574.1999999999998,100800.0,,93.7113095238095,,0.7366071428571429,13.524759025537053,,622.21,0.229598,,,13.0,28.280919312169317,100800.0,8938.633333333333,,45.51666666666666,77952.0,574.2,,,,30.58718584656084,,62.75,
0.6666666666666666,0.016666666666666666,85.85,12.2,8.0,100800.0,878.1999999999997,99751.0,,100.0,,1.1265907224958949,13.176836330744207,,256.68,0.109319,,,19.0,27.575826719576717,100800.0,5998.666666666666,,44.81666666666667,77952.0,878.2,,,,31.612582671957675,,58.08333333333334,
0.25,0.13333333333333333,91.11666666666666,0.5833333333333334,8.0,100800.0,595.3999999999999,100763.0,,100.0,,0.7638033661740559,12.966546435241135,,0.0,0.0,,,14.0,26.103654100529102,100800.0,9647.933333333334,,43.2,77952.0,595.4,,,,30.81676587301587,,57.11666666666667,
0.7166666666666667,0.21666666666666667,118.88333333333334,18.683333333333334,8.0,100800.0,569.1,100800.0,,100.0,,0.7300646551724138,17.473672127091177,,0.0,0.0,,,13.0,24.291732804232808,100800.0,15464.700000000008,,37.2,77952.0,569.1,,,,26.822172619047624,,52.4,
0.6333333333333333,0.15,96.25,9.883333333333333,8.0,100800.0,1195.5,100634.0,,100.0,,1.7892420977011494,19.381094706410035,,0.0,0.0,,,29.0,21.7588955026455,100800.0,20324.38333333332,,40.85,77952.0,1195.5,,,,23.79447751322752,,57.66666666666666,
0.7333333333333333,0.16666666666666666,118.0,41.833333333333336,8.0,100800.0,1386.6,95029.0,,100.0,,1.7787869458128078,21.213021543729674,,0.0,0.0,,,35.0,25.486144179894186,100800.0,25338.61666666665,,49.68333333333333,66816.0,1386.6,,,,30.668650793650798,,68.7,
0.7666666666666667,0.1,112.11666666666666,409.26666666666665,6.0,100800.0,1671.7089999999994,88922.0,,100.0,,2.1445363813628897,7.7158568361178865,,0.0,0.0,,,43.0,21.34512235449737,100800.0,26163.23333333333,,41.65,77952.0,1671.7089999999996,,,,25.679348544973546,,57.16666666666666,
0.8333333333333334,0.18333333333333326,96.0,19.33333333333333,6.0,100800.0,2886.220000000001,94461.0,,100.0,,3.7025605500821017,7.294128293784273,,0.0,0.0,,,80.0,24.20287698412697,100800.0,30831.88333333332,,38.583333333333336,77952.0,2886.22,,,,25.087483465608482,,59.46666666666667,
0.6166666666666667,0.11666666666666667,92.15,41.23333333333333,6.0,100800.0,3552.38,100800.0,,100.0,,4.557137725779967,7.85986664947684,,0.0,0.0,,,91.0,7.896784060846564,100800.0,31865.48333333333,,40.333333333333336,77952.0,3552.38,,,,8.514178240740746,,55.8,
0.45,0.15,92.75,25.91666666666667,6.0,80640.0,3585.7659999999987,80640.0,,100.0,,4.5999666461412145,6.9854327857482135,,0.0,0.0,,,91.0,7.8823784722222205,100800.0,31063.3,,44.03333333333333,77952.0,3585.7659999999996,,,,9.068659060846556,,57.83333333333334,
0.6,0.13333333333333333,137.05,68.43333333333334,6.0,80640.0,3956.699,80640.0,,100.0,,5.0758146038587855,10.310147947476203,,436.56,0.115614,,,98.0,3.8902529761904767,100800.0,27036.75,,39.75,77952.0,3956.6990000000014,,,,3.936549272486772,,58.81666666666667,
0.31666666666666665,0.11666666666666667,102.73333333333332,86.73333333333332,6.0,80640.0,4293.518,80640.0,,100.0,,5.50789973316913,11.099415221353853,,775.64,0.225608,,,112.0,1.5956927910052912,100800.0,23984.833333333336,,38.9,77952.0,4293.518,,,,1.6119584986772482,,56.36666666666667,
0.6166666666666667,0.1,152.5,33.516666666666666,6.0,80640.0,4083.387,80640.0,,100.0,,5.238335129310344,6.277383965295316,,766.22,0.225624,,,108.0,1.3307705026455028,100800.0,30914.0,,46.96666666666667,77952.0,4083.387,,,,1.3475322420634923,,65.86666666666666,
0.35,0.08333333333333333,139.28333333333333,22.716666666666665,6.0,80640.0,3515.6999999999994,80640.0,,100.0,,4.5100831280788185,3.6217086300665446,,726.66,0.225601,,,84.0,1.3342220568783072,100800.0,25884.783333333336,,47.9,77952.0,3515.700000000001,,,,1.3456721230158737,,63.68333333333333,
0.3666666666666665,0.08333333333333333,149.43333333333334,332.98333333333335,6.0,80640.0,3565.4,80640.0,,100.0,,4.573840311986863,0.953805459331478,,1003.8,0.225979,,,97.0,0.8742972883597885,100800.0,25288.183333333345,,49.55,77952.0,3565.4,,,,0.8782655423280422,,71.91666666666667,
0.43333333333333335,0.11666666666666667,81.78333333333333,120.35,6.0,80640.0,2219.6,80640.0,,100.0,,2.8473932676518885,0.3679938182050799,,810.97,0.226401,,,58.0,1.1335978835978833,80640.0,6865.833333333338,,43.73333333333333,77952.0,2219.600000000001,,,,1.146143353174603,,67.36666666666666,
0.21666666666666667,0.11666666666666667,95.11666666666666,64.45,6.0,80640.0,1871.3,80640.0,,100.0,,2.4005798440065687,1.1602953849803834,,825.91,0.226401,,,55.0,0.7837714947089947,80640.0,7312.966666666663,,43.3,77952.0,1871.3,,,,0.8022073412698413,,53.38333333333333,
0.3333333333333333,0.13333333333333333,91.53333333333332,20.816666666666666,6.0,80640.0,1720.2,80640.0,,100.0,,2.206742610837438,0.3546772965836147,,836.5,0.275527,,,46.0,0.7137896825396826,80640.0,3174.433333333333,,50.38333333333333,77952.0,1720.1999999999994,,,,0.7163938492063493,,68.11666666666666,
0.2,0.016666666666666666,96.71666666666668,45.86666666666667,6.0,80640.0,1674.4,80640.0,,99.968998015873,,2.147988505747126,1.9406549056651377,,926.86,0.275523,,,40.0,1.4795593584656082,80640.0,1299.883333333333,,50.25,77952.0,1674.4,,,,1.5226521164021167,,57.75,
0.38333333333333336,0.13333333333333333,109.41666666666669,17.7,6.0,80640.0,1802.2999999999995,80640.0,,95.20213293650794,,2.312063834154352,6.973957863942298,,674.47,0.275519,,,47.0,1.8323206018518519,80640.0,1086.65,,48.88333333333333,77952.0,1802.3,,,,1.8589203042328049,,65.83333333333333,
0.7833333333333333,0.15,112.98333333333332,113.71666666666668,6.0,80640.0,2953.9,80640.0,,100.0,,3.789383210180624,9.855854215463411,,220.69,0.108821,,,73.0,2.8478009259259265,80640.0,1085.1500000000003,,43.31666666666667,77952.0,2953.9,,,,2.9484333664021163,,63.15,
0.5333333333333333,0.1,123.55,170.85,6.0,80640.0,3091.0999999999995,80640.0,,100.0,,3.9653889573070615,12.632357050329876,,0.0,0.0,,,79.0,4.2532862103174605,80640.0,708.2333333333332,,44.18333333333333,77952.0,3091.1000000000013,,,,5.148106812169312,,58.03333333333333,
1.2,0.11666666666666667,92.45,81.23333333333333,6.0,80640.0,3484.7999999999993,80640.0,,100.0,,4.470443349753695,24.307618967082163,,0.0,0.0,,,92.0,5.050691875599396,80640.0,924.25,,46.1,77952.0,3484.8,,,,5.224474243046993,,61.0,
1.4333333333333331,0.15,92.05,119.96666666666668,6.0,80640.0,3761.900000000001,80640.0,,100.0,,4.825918513957307,37.36429337660636,,0.0,0.0,,,103.0,4.871982473544972,80640.0,646.9,,47.7,77952.0,3761.9,,,,5.039289847883596,,64.78333333333333,
0.5333333333333333,0.15,103.96666666666668,13.133333333333333,6.0,80640.0,3756.1,80640.0,,100.0,,4.818478037766831,38.30368787933772,,0.0,0.0,,,101.0,5.460193452380952,80640.0,577.7,,44.8,77952.0,3756.1,,,,5.536975033068782,,63.08333333333334,
0.7,0.15,100.98333333333332,159.01666666666668,10.0,80640.0,3382.1689999999994,80615.0,,100.0,,4.338784123563218,22.937313814709444,,0.0,0.0,,,103.0,6.0177951388888875,80640.0,1227.8666666666668,,47.68333333333333,77952.0,3382.169000000001,,,,6.527777777777777,,61.23333333333333,
0.5166666666666667,0.1,92.93333333333334,69.01666666666667,10.0,80640.0,3316.69,76771.0,,100.0,,4.2547849958949095,22.379229939636325,,0.0,0.0,,,95.0,5.843812003968256,80640.0,1499.0333333333338,,43.58333333333334,77952.0,3316.69,,,,6.406436011904763,,63.08333333333334,
0.31666666666666665,0.1,111.55,49.23333333333333,10.0,80640.0,3488.530000000001,80640.0,,100.0,,4.475228345648604,7.9939433531626864,,0.0,0.0,,,100.0,5.544312169312168,80640.0,2377.616666666667,,43.56666666666667,77952.0,3488.53,,,,5.70229828042328,,64.9,
0.31666666666666665,0.08333333333333333,108.85,22.85,10.0,100800.0,3369.658,100800.0,,100.0,,4.322734503284072,1.0757655972259623,,0.0,0.0,,,95.0,5.803385416666665,80640.0,4151.433333333333,,37.63333333333333,77952.0,3369.658,,,,5.873263888888893,,60.05,
0.4166666666666667,0.11666666666666667,108.53333333333332,12.683333333333335,10.0,100800.0,4050.1969999999988,100800.0,,100.0,,5.195757645730707,6.220320828884801,,811.42,0.140336,,,111.0,3.9707961309523823,77856.0,4067.566666666667,,46.5,77952.0,4050.197,,,,4.535300925925926,,64.55,
0.3,0.13333333333333333,114.68333333333334,21.066666666666666,10.0,100800.0,3723.81,100800.0,,100.0,,4.777055110837439,7.7176347411116595,,1260.04,0.270743,,,105.0,3.08151455026455,80640.0,4063.683333333333,,41.28333333333333,77952.0,3723.81,,,,3.276145006613757,,57.56666666666667,
0.6833333333333333,0.13333333333333333,128.1,156.98333333333332,10.0,100800.0,3470.376000000001,100800.0,,100.0,,4.4519396551724135,5.838880095768506,,1635.27,0.27074000000000004,,,99.0,2.648871527777778,80640.0,4465.016666666666,,49.35,77952.0,3470.3759999999997,,,,2.7692418981481475,,69.41666666666667,
1.3166666666666669,0.16666666666666666,134.78333333333333,169.1,10.0,100800.0,10288.200000000004,100800.0,,100.0,,10.558497536945813,5.531626230635887,,1393.79,0.270744,,,262.0,2.558387070105821,80640.0,5263.999999999997,,51.75,77952.0,10288.2,,,,2.6056547619047623,,74.73333333333333,
2.333333333333333,0.16666666666666666,143.38333333333333,1104.35,10.0,100800.0,11576.799999999996,100800.0,,99.83928571428572,,11.88095238095238,5.230623744464821,,1329.56,0.271173,,,295.0,2.7537202380952386,80640.0,5166.1500000000015,,54.16666666666666,97440.0,11576.8,,,,2.8424272486772497,,74.06666666666666,
1.1,0.18333333333333326,135.9,93.76666666666668,10.0,100800.0,6304.699999999995,100800.0,,100.0,,6.470340722495898,3.5568622836845365,,1651.62,0.271693,,,176.0,4.4494874338624335,80640.0,4598.333333333333,,45.11666666666667,97440.0,6304.700000000003,,,,4.515170304232805,,61.46666666666667,
1.1666666666666667,0.18333333333333326,131.85,52.85,10.0,100800.0,4106.9000000000015,100800.0,,98.8323412698413,,4.214798850574712,4.255569235296884,,1629.61,0.271692,,,134.0,4.654968584656084,80640.0,4736.200000000002,,48.63333333333333,97440.0,4106.9,,,,5.003678902116404,,67.08333333333333,
0.55,0.18333333333333326,132.9,146.11666666666667,10.0,100800.0,3463.5000000000005,100800.0,,92.69742063492063,,3.554495073891625,6.624496537159812,,2173.44,0.22960500000000006,,,100.0,5.478009259259262,80640.0,3657.2666666666655,,46.65,97440.0,3463.5,,,,6.001984126984129,,64.41666666666667,
0.5666666666666667,0.16666666666666666,113.71666666666668,95.41666666666669,10.0,100800.0,3329.9,100800.0,,80.47916666666667,,3.417385057471263,6.992297770072002,,2546.11,0.229607,,,95.0,6.018766534391537,80640.0,2641.883333333333,,45.91666666666666,97440.0,3329.9,,,,6.674830522486771,,63.06666666666667,
1.1666666666666667,0.25,132.3,189.56666666666663,10.0,100800.0,4983.800000000002,100800.0,,68.30753968253968,,5.114737274220033,9.083651223531254,,1445.08,0.229596,,,149.0,6.096478174603171,80640.0,2233.116666666667,,45.68333333333333,97440.0,4983.8,,,,6.629691633597885,,65.8,
1.5333333333333334,0.2,122.41666666666669,154.68333333333334,10.0,100800.0,5712.800000000002,100800.0,,83.45734126984127,,5.862889983579638,10.741283181533484,,367.83,0.0935,,,158.0,6.016059027777778,80640.0,2101.2000000000007,,47.5,97440.0,5712.799999999997,,,,6.14331183862434,,63.85,
1.8666666666666667,0.18333333333333326,123.3,203.8,10.0,100800.0,7848.399999999998,100638.0,,100.0,,8.054597701149426,11.597451677301695,,0.0,0.0,,,217.0,5.588210978835981,80640.0,2292.133333333334,,47.83333333333334,97440.0,7848.4,,,,5.948784722222222,,64.85,
5.016666666666667,0.2333333333333333,122.61666666666666,650.2,10.0,100800.0,8628.199999999999,100800.0,,100.0,,8.854885057471266,19.06245706182909,,0.0,0.0,,,242.0,5.805452215608463,80640.0,3641.0333333333338,,45.9,97440.0,8628.2,,,,6.129340277777778,,64.71666666666667,
0.9666666666666668,0.2,115.65,251.85,10.0,100800.0,8554.999999999998,99623.0,,100.0,,8.779761904761905,28.87216293070653,,0.0,0.0,,,237.0,5.592675264550266,80640.0,4034.966666666668,,47.65,97440.0,8555.0,,,,5.694692460317465,,68.68333333333334,
1.2833333333333334,0.2,139.86666666666667,172.11666666666667,10.0,100800.0,11591.7,93439.0,,100.0,,11.896243842364536,24.064475724421506,,0.0,0.0,,,320.0,5.9321883267195785,80640.0,4840.000000000002,,50.73333333333333,97440.0,11591.7,,,,6.068411044973546,,72.2,
3.45,0.25,127.43333333333334,172.58333333333337,10.0,100800.0,10700.402000000004,81123.0,,100.0,,10.981529146141217,10.853756999267974,,0.0,0.0,,,311.0,6.377934854497356,80640.0,5382.583333333333,,46.71666666666667,97440.0,10700.402,,,,6.476314484126986,,64.9,
1.2666666666666666,0.16666666666666666,119.03333333333332,114.36666666666666,10.0,100800.0,9196.835,68854.0,,100.0,,9.438459564860423,11.381787309147905,,0.0,0.0,,,270.0,5.468005952380952,80640.0,5346.183333333333,,45.91666666666666,97440.0,9196.835,,,,5.534825562169313,,61.88333333333333,
0.9833333333333332,0.18333333333333326,111.73333333333332,218.55,10.0,100800.0,9102.622000000003,84125.0,,100.0,,9.341771346469622,9.288905607996346,,0.0,0.0,,,257.0,13.721527777777775,80640.0,4953.966666666667,,45.18333333333333,97440.0,9102.622,,,,15.465046296296293,,63.86666666666667,
0.8666666666666667,0.18333333333333326,103.86666666666666,51.55,10.0,80640.0,9367.463000000003,80640.0,,100.0,,9.613570402298851,5.350888602809971,,0.0,0.0,,,268.0,15.965757275132274,80640.0,4797.1,,43.36666666666667,97440.0,9367.463000000002,,,,18.85611772486773,,61.01666666666666,
0.5833333333333334,0.16666666666666666,103.1,271.1,10.0,80640.0,10944.986,80640.0,,100.0,,11.232538998357963,33.78589960082175,,1469.86,0.123497,,,312.0,9.927182539682544,80640.0,4942.7,,42.23333333333333,97440.0,10944.986,,,,13.55537367724867,,54.56666666666667,
0.7666666666666667,0.15,112.16666666666669,57.31666666666667,10.0,80640.0,9254.295000000006,80640.0,,100.0,,9.497429187192116,34.33898077069577,,2510.17,0.225613,,,286.0,6.583333333333332,80640.0,4592.200000000004,,43.4,97440.0,9254.295,,,,12.357870370370376,,59.81666666666667,
0.2333333333333333,0.1,116.41666666666669,36.35,10.0,80640.0,9609.590000000002,80640.0,,100.0,,9.862058702791463,20.099939192184788,,2357.44,0.225614,,,290.0,5.0942294973544975,80640.0,4893.566666666668,,36.41666666666666,97440.0,9609.59,,,,5.5672288359788356,,58.85,
0.26666666666666666,0.1,109.86666666666666,17.866666666666667,10.0,80640.0,2535.8,80640.0,,100.0,,4.337370005473455,15.90140402287403,,2624.61,0.225618,,,74.0,4.823346560846564,80640.0,5222.500000000002,,46.28333333333333,97440.0,2535.8,,,,5.096924603174605,,67.78333333333333,
0.3,0.11666666666666667,128.46666666666667,26.18333333333333,10.0,80640.0,3614.0,80640.0,,100.0,,6.181581828133553,17.2665854447562,,2674.19,0.225937,,,85.0,6.982870370370367,80640.0,4463.283333333335,,40.05,58464.0,3614.0,,,,12.846263227513232,,67.38333333333334,
0.38333333333333336,0.11666666666666667,93.18333333333334,2.183333333333333,10.0,80640.0,2658.4,80640.0,,100.0,,4.547071702244117,18.731983918005987,,2940.47,0.226399,,,70.0,7.9086309523809515,100800.0,15588.766666666665,,42.13333333333333,58464.0,2658.4000000000005,,,,9.727364417989417,,60.65,
0.3333333333333333,0.11666666666666667,88.0,0.7166666666666667,10.0,80640.0,2374.7000000000007,80640.0,,100.0,,4.061815818281336,17.190761356421724,,2996.8,0.226396,,,73.0,10.6396164021164,100800.0,19006.96666666667,,41.6,58464.0,2374.7000000000007,,,,14.695221560846564,,51.68333333333333,
0.35,0.11666666666666667,86.33333333333331,2.083333333333333,10.0,80640.0,803.3,80640.0,,100.0,,1.6030092592592593,23.72350245440665,,1208.85,0.312849,,,24.0,12.285532407407405,100800.0,13663.816666666666,,34.05,58464.0,803.3000000000003,,,,14.862781084656088,,53.85,
0.2333333333333333,0.08333333333333333,86.0,3.216666666666667,10.0,80640.0,1140.9,80640.0,,100.0,,1.951457307060756,29.75240653259047,,1317.02,0.312831,,,34.0,11.840509259259255,100800.0,12456.733333333344,,27.0,50112.0,1140.9,,,,16.31372354497355,,47.0,
0.18333333333333326,0.06666666666666668,93.33333333333331,3.8833333333333333,10.0,80640.0,2051.4,80640.0,,100.0,,3.508825944170771,26.789658590656128,,915.67,0.312836,,,65.0,16.538723544973546,100800.0,5611.766666666666,,34.15,58464.0,2051.4,,,,23.249239417989426,,58.6,
0.21666666666666667,0.08333333333333333,101.73333333333332,12.383333333333333,10.0,80640.0,2977.4999999999995,80640.0,,100.0,,5.092877668308703,29.39411834022261,,286.55,0.164589,,,83.0,16.906845238095244,100800.0,5137.700000000002,,28.66666666666667,58464.0,2977.5,,,,24.07652116402115,,56.38333333333333,
0.2333333333333333,0.08333333333333333,88.25,80.43333333333334,10.0,80640.0,3428.200000000001,80640.0,,100.0,,5.863779419813902,27.575766268117675,,0.0,0.0,,,99.0,13.404034391534386,100800.0,12949.033333333335,,26.45,58464.0,3428.2,,,,17.689831349206347,,51.6,
0.2,0.1,74.68333333333334,0.9666666666666668,10.0,72960.0,3086.6000000000013,72960.0,,100.0,,5.279488232074439,47.087610229873896,,0.0,0.0,,,94.0,12.389120370370364,100800.0,9805.183333333332,,26.86666666666667,58464.0,3086.5999999999995,,,,14.89968584656085,,46.01666666666666,
0.18333333333333326,0.06666666666666668,85.66666666666667,1.5166666666666666,10.0,74016.0,3647.900000000001,74016.0,,100.0,,6.239566228790367,84.04807357593091,,0.0,0.0,,,108.0,12.690426587301587,100800.0,14812.783333333338,,27.65,58464.0,3647.9,,,,15.595833333333333,,53.06666666666667,
0.25,0.11666666666666667,88.5,5.766666666666668,10.0,80640.0,3521.400000000001,80640.0,,100.0,,6.023193760262728,73.09312295850138,,0.0,0.0,,,105.0,14.398925264550266,100800.0,14981.683333333334,,27.766666666666666,58464.0,3521.4000000000005,,,,16.704646164021163,,52.38333333333333,
0.31666666666666665,0.08333333333333333,95.5,30.7,10.0,80640.0,3719.375,80640.0,,100.0,,6.3618209496442235,26.773059629691506,,0.0,0.0,,,130.0,12.383002645502641,100800.0,16444.233333333334,,26.75,58464.0,3719.375,,,,15.127695105820113,,49.1,
0.21666666666666667,0.1,111.56666666666666,3.683333333333333,10.0,80640.0,3243.915999999999,80640.0,,100.0,,5.548570060207991,7.778797219657961,,0.0,0.0,,,104.0,13.469130291005294,100800.0,23435.23333333334,,29.516666666666666,58464.0,3243.9159999999997,,,,14.231448412698413,,52.11666666666667,
0.3,0.11666666666666667,85.43333333333334,11.233333333333333,10.0,80640.0,3271.6900000000023,80640.0,,100.0,,5.596076217843459,4.201134217279555,,0.0,0.0,,,103.0,4.954861111111109,100800.0,24269.13333333332,,26.9,58464.0,3271.69,,,,5.0432374338624335,,50.51666666666666,
0.2333333333333333,0.1,91.51666666666668,7.033333333333332,10.0,80640.0,3372.130000000001,80640.0,,100.0,,5.7678742474001075,6.988305303614948,,0.0,0.0,,,100.0,6.801614858906526,100800.0,17831.35,,30.11666666666667,58464.0,3372.13,,,,6.873870149911817,,51.95,
0.21666666666666667,0.08333333333333333,81.43333333333334,5.6,10.0,80640.0,4046.2189999999987,80640.0,,100.0,,6.920872673782156,7.324513510644544,,632.04,0.151314,,,133.0,5.420056216931217,100800.0,15018.883333333335,,26.78333333333333,58464.0,4046.219,,,,5.514329805996471,,53.0,
0.2,0.1,87.96666666666668,14.983333333333333,10.0,80640.0,3285.203,80640.0,,100.0,,5.6191895867542385,9.482100649004405,,1054.12,0.307413,,,108.0,5.207010582010582,100800.0,15720.6,,26.23333333333333,58464.0,3285.2029999999995,,,,5.239307760141092,,47.3,
0.3,0.03333333333333333,91.06666666666666,307.1333333333333,10.0,80640.0,3410.5830000000014,80640.0,,100.0,,5.833646346469622,10.99143519512968,,1135.21,0.307395,,,111.0,1.6444279100529098,100800.0,16838.283333333333,,36.66666666666666,58464.0,3410.583,,,,1.65217151675485,,56.68333333333333,
0.31666666666666665,0.06666666666666668,104.26666666666668,74.9,10.0,80640.0,3407.900000000001,80640.0,,98.48834325396824,,8.743585796387519,10.400316806695386,,1263.13,0.307406,,,98.0,2.215939153439153,100800.0,15248.716666666673,,39.31666666666667,58464.0,3407.9,,,,2.231812169312169,,59.45,
